timestamp,vehicle-id,vehicle-type,location-lat,location-long,edge-id,edge-name,speed,fuel-consumption,co2-emission,co-emission,hc-emission,noise-emission,nox-emission,pmx-emission
128000,5,DEFAULT_VEHTYPE,49.37279157720284,8.614644368181498,24573323#0,unknown,5.396983783473261,0.5922570996969959,1485.5283440062542,5.275113914528298,0.4170663922088559,60.184920289675176,2.4302296493743882,0.08468514218788271
128000,6,DEFAULT_VEHTYPE,49.42241922409588,8.64659078557555,24516725#1,Adlerstraße,13.643938065422699,1.6704807661106829,4189.97820015396,41.6043947341447,1.143344775871698,67.24491899107768,8.3034840992232,0.37780892645511877
128000,7,DEFAULT_VEHTYPE,49.40574003656332,8.662542599709239,268515342#2,Eppelheimer Straße,13.68488174400758,1.1010622448758816,2761.7342496454307,10.818824643267426,0.5788788850072255,65.36050979196922,4.940065031028543,0.18501502147040413
128000,8,DEFAULT_VEHTYPE,49.4342584756971,8.7651746279508,32091081,unknown,5.292376170554199,0.7072024923032108,1773.8401198578188,11.704285773973135,0.5351774704412358,61.60764379521099,3.107590926722727,0.12163749951388018
128000,9,DEFAULT_VEHTYPE,49.40781696052416,8.65131239712508,-400711532#1,Henkel-Teroson-Straße,13.467026278464663,2.2681213970449416,5689.010474851551,77.00851486500578,1.7545410573485682,69.04527350893594,12.051442443130222,0.6453393511605897
128000,20,DEFAULT_VEHTYPE,49.429666949078054,8.694356457606268,-30215358#0,Heiligenbergstraße,13.594956362675877,0.9053456172694351,2270.8281761256903,1.4806362068918075,0.3936134423908133,64.61715073946182,3.8672603751777124,0.14347461618906515
128000,21,DEFAULT_VEHTYPE,49.406970063519054,8.692768212774057,:17392247_7,unknown,2.5348621187755285E-16,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.021261486111111113
128000,22,DEFAULT_VEHTYPE,49.36350657816426,8.698204583648902,-28143207#0,unknown,5.025744312223979,0.5798367609158117,1454.375092949776,5.8514166234344085,0.4227412275804677,60.12668417194317,2.3843821042399935,0.08334514277400798
128000,23,DEFAULT_VEHTYPE,49.37735476774807,8.668542615549061,-224333944#0,Hegenichstraße,7.745158300404437,0.8565052410183678,2148.3280891614527,11.726673861914879,0.5677168077272484,62.51797920067779,3.800469183265026,0.14754142489082755
128000,24,DEFAULT_VEHTYPE,49.410427745380325,8.676799312052223,24271761,Ernst-Walz-Brücke,12.989514490715228,0.9323233481130373,2338.4956430513616,3.5612662486290603,0.43831515284412514,64.43703774729643,4.016623985942845,0.14706461356025097
128000,25,DEFAULT_VEHTYPE,49.409176085566635,8.66944107217011,121208040#0,Vangerowstraße,9.673449338497717E-17,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
128000,26,DEFAULT_VEHTYPE,49.422393465850654,8.760611949033462,27066023#0,Am Bächenbuckel,0.014603620673323332,0.0,0.0,0.0,0.0,55.35872709312824,0.0,0.0
128000,27,DEFAULT_VEHTYPE,49.39118266073387,8.67524505656006,150549941#2,Harbigweg,1.081495225084192E-9,0.0,0.0,0.0,0.0,55.94027637019086,0.0,0.0
128000,28,DEFAULT_VEHTYPE,49.38604281924458,8.712772730913661,26989938#1,Alter Steinbruchschlagweg,4.594289753297344,0.0,0.0,0.0,0.0,56.8524055505836,0.0,0.0
128000,29,DEFAULT_VEHTYPE,49.410921224726934,8.66128248037356,156194367#7,Mannheimer Straße,13.030000650566071,0.0,0.0,0.0,0.0,63.93648049953193,0.0,0.0
128000,30,DEFAULT_VEHTYPE,49.40038289069871,8.690203110641981,42723396,Dantestraße,1.8559967713616792,0.3374763369429524,846.4748939746916,4.563704279044578,0.34626715329242935,57.15332696858589,1.245862414265982,0.03763719144043739
128000,31,DEFAULT_VEHTYPE,49.38250070894187,8.717570161530942,-238181723,unknown,4.393813065360301,0.0,0.0,0.0,0.0,55.0835394182174,0.0,0.0
128000,32,DEFAULT_VEHTYPE,49.40700883634296,8.692461076821639,243245699#0,Kurfürsten-Anlage,5.87708177030585E-11,0.0,0.0,0.0,0.0,55.94027640938528,0.0,0.0
128000,33,DEFAULT_VEHTYPE,49.38284442674603,8.656750676135335,253238777,Im Bieth,9.72125304405454E-16,0.2398855133614628,601.6927777777779,6.3715611111111095,0.34941999999999995,55.94027641010836,0.8395100000000002,0.021261486111111116
128000,34,DEFAULT_VEHTYPE,49.41951757491374,8.71615863610895,-258562280#1,Philosophenweg,5.114950179695152,0.0,0.0,0.0,0.0,57.7919737770835,0.0,0.0
128000,35,DEFAULT_VEHTYPE,49.38157955235865,8.65317927449348,253238792#0,Speyerer Straße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
128000,36,DEFAULT_VEHTYPE,49.42688301397065,8.699091498986817,67386023#6,Chaisenweg,7.942806812417693,0.0,0.0,0.0,0.0,59.341352601295014,0.0,0.0
128000,37,DEFAULT_VEHTYPE,49.386453627056284,8.761137198899084,189054363#0,Oberer Sandweg,5.3688627566117795,0.5272414952288759,1322.4529791837083,2.1648944345827434,0.3556409145750587,59.305675422668465,2.070972969136341,0.06972071501167189
128000,38,DEFAULT_VEHTYPE,49.36964388274505,8.711376103180237,397499976,unknown,1.741560703138821,0.0,0.0,0.0,0.0,55.74786232235745,0.0,0.0
128000,39,DEFAULT_VEHTYPE,49.426261210169855,8.687043310526956,146978078#4,Steubenstraße,7.442348104896955,0.0,0.0,0.0,0.0,58.57469745906462,0.0,0.0
128000,40,DEFAULT_VEHTYPE,49.41521979366479,8.747292816540575,-27408309#1,Schlierbacher Landstraße,1.1062636552343878E-4,0.0,0.0,0.0,0.0,55.93892320852399,0.0,0.0
128000,41,DEFAULT_VEHTYPE,49.36658415781815,8.625601300826808,-9722968#4,unknown,4.482645204956643,0.0,0.0,0.0,0.0,57.15456267645213,0.0,0.0
128000,42,DEFAULT_VEHTYPE,49.36166990821474,8.705215786439092,347963545#4,Jellinekstraße,6.634540823707814,0.0,0.0,0.0,0.0,55.726498525511126,0.0,0.0
128000,43,DEFAULT_VEHTYPE,49.4138014207515,8.746954102775824,:295827125_2,unknown,3.2597122259950266,0.41128888350461335,1031.6151212741504,3.3557555586428816,0.3462423081627497,57.93767211025124,1.5595176475858017,0.04995193807580665
128000,44,DEFAULT_VEHTYPE,49.423087673721525,8.742096757366427,-49876234,unknown,5.1534492700267585,0.0,0.0,0.0,0.0,58.323730027349505,0.0,0.0
128000,45,DEFAULT_VEHTYPE,49.362143745760505,8.70335414913008,217294379#6,Im Emmertsgrund,13.608379803001881,0.0,0.0,0.0,0.0,63.88803947813379,0.0,0.0
128000,46,DEFAULT_VEHTYPE,49.419299822226506,8.760951711388023,208162590,Friedhofweg,1.564350555929462E-10,0.0,0.0,0.0,0.0,55.94027628342093,0.0,0.0
128000,47,DEFAULT_VEHTYPE,49.42331542631696,8.678850275365667,154934575#12,Berliner Straße,13.264078955873847,1.1517273481824875,2888.8154018892055,14.054264818616431,0.6417758184840447,65.3762369505767,5.23844298401038,0.20026643572743894
128000,48,DEFAULT_VEHTYPE,49.429420660256774,8.715822507552796,-32147894#1,Hochstraße,5.353046173010953,0.6134288681869993,1538.6324345411754,6.501584336666172,0.4398080409011136,60.466428993198306,2.5538340683439573,0.09078605491701819
128000,49,DEFAULT_VEHTYPE,49.41530732660224,8.743572638073003,34132368#0,Wolfsbrunnensteige,4.360058230850846,0.4421824116191037,1109.1037048859762,1.3090329968853953,0.32231798399621453,58.074402364675954,1.6671580459362616,0.05551660435641974
128000,50,DEFAULT_VEHTYPE,49.41145471930456,8.693091881620823,62003993#0,Neckarstaden,4.404529816572577E-11,0.0,0.0,0.0,0.0,55.94027640907623,0.0,0.0
128000,51,DEFAULT_VEHTYPE,49.408777557279606,8.681908377362964,24816049#3,Vangerowstraße,13.628892189739272,1.3198601750201067,3310.534165068395,22.276627952243235,0.7948893383524294,66.0918503691422,6.201301442742013,0.24955461222810488
128000,52,DEFAULT_VEHTYPE,49.40989252288449,8.684263621674553,27619496#0,Iqbal-Ufer,0.6558590968695117,0.0,0.0,0.0,0.0,41.96830682241945,0.0,0.0
128000,53,DEFAULT_VEHTYPE,49.42232313990292,8.744954271613334,-27090316,Stiftweg,8.043104899786412,0.6124868128838701,1536.2688320711993,0.0,0.31821798314409594,60.58833989736137,2.414886011619701,0.08512743308006838
128000,54,DEFAULT_VEHTYPE,49.405006625900604,8.68416644281814,133520587,Ringstraße,4.533488179342994,0.0,0.0,0.0,0.0,47.496009642072714,0.0,0.0
128000,55,DEFAULT_VEHTYPE,49.41294392321515,8.641808141303072,-24240267,Kurpfalzring,13.66181510841474,1.6201945484600733,4063.847780955643,38.72731073797245,1.0923569833495237,67.08863296627601,7.995939175507548,0.35766349305210704
128000,56,DEFAULT_VEHTYPE,49.41602214844224,8.676536614606055,294407217#0,Berliner Straße,13.192141859033146,0.0,0.0,0.0,0.0,63.483172578797344,0.0,0.0
128000,57,DEFAULT_VEHTYPE,49.38476131725344,8.686738572313438,-30606187#7,Römerstraße,13.62961803384591,1.5751771850579228,3950.933017374124,36.26344320465462,1.0484402371681132,66.93580711091118,7.724683820733854,0.3406790940902118
128000,58,DEFAULT_VEHTYPE,49.39633554603498,8.670760114079794,253242044#0,Speyerer Straße,12.783579661729746,0.0,0.0,0.0,0.0,63.20291351929925,0.0,0.0
128000,59,DEFAULT_VEHTYPE,49.37243734066762,8.614491501616373,24573323#1,unknown,4.410138156535105,0.45794755782029584,1148.6466204801989,1.8680817708240087,0.3348378866147152,58.36800317254425,1.7475997595840564,0.05781011183404016
128000,60,DEFAULT_VEHTYPE,49.38277201040991,8.656709944756273,-144010786,Cuzaring,0.052540337962840855,0.0,0.0,0.0,0.0,54.43459860653246,0.0,0.0
128000,61,DEFAULT_VEHTYPE,49.41001655800416,8.664244758724307,24970887#1,Mannheimer Straße,2.0790114950797234E-16,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
128000,62,DEFAULT_VEHTYPE,49.41089969741421,8.62614875598368,224624904,unknown,4.780287181902677,0.0,0.0,0.0,0.0,56.647483497445215,0.0,0.0
128000,63,DEFAULT_VEHTYPE,49.3781260042611,8.632400417937829,191303994,unknown,5.23007220517844,0.7282206500916023,1826.5589220884729,13.082450706734157,0.5591512012870681,61.87350550248618,3.238930883043387,0.13001990020921184
128000,64,DEFAULT_VEHTYPE,49.388990074431376,8.75597779877803,140606444,Rossbrunnenweg,4.590433372757398,0.4489563806048983,1126.09448317679,0.9155521289329863,0.31781751807914344,58.148264983957986,1.692134181943838,0.05682340675566279
128000,65,DEFAULT_VEHTYPE,49.42635252224878,8.644326503992632,309858374#2,Edinger Straße,4.210219736884899E-15,0.23988551336146294,601.6927777777782,6.371561111111106,0.34941999999999995,55.94027641010837,0.8395100000000009,0.021261486111111144
128000,66,DEFAULT_VEHTYPE,49.39927065868318,8.708926299411234,29873166,unknown,2.633969250014052,0.381075009380896,955.8312185015516,3.9983794766249003,0.34853753709366875,57.66833074793962,1.4333431387436792,0.04491922105730827
128000,67,DEFAULT_VEHTYPE,49.41545949083692,8.742502820839569,34132368#1,Wolfsbrunnensteige,4.709619610258379,0.0,0.0,0.0,0.0,55.411712895450734,0.0,0.0
128000,68,DEFAULT_VEHTYPE,49.404048109638076,8.69098602023106,28171938#0,Blumenstraße,2.779486574484036,0.44668871903105867,1120.406778485379,6.7582040664454865,0.4046613258513092,59.350696744169326,1.790048285776108,0.06033463996033273
128000,69,DEFAULT_VEHTYPE,49.369874003384396,8.710744860134946,397499976,unknown,2.5104227835498754,0.5074816820283985,1272.8907354121081,11.103396045825825,0.4791193252568181,61.24351531510989,2.1777215926566007,0.08493590887562634
128000,70,DEFAULT_VEHTYPE,49.37876530511084,8.674946332912135,188774759,Bürgerstraße,7.505099046668038,0.0,0.0,0.0,0.0,57.57900165538697,0.0,0.0
128000,71,DEFAULT_VEHTYPE,49.37080416673829,8.635078611484648,191139661,Speyerer Straße,27.61188220683951,3.6170386664499485,9072.397927998329,155.560339185362,2.8796259035464202,74.69636721732415,19.788010522357578,0.9083878583874837
128000,72,DEFAULT_VEHTYPE,49.381596621228546,8.653142018638386,253238792#0,Speyerer Straße,6.322017515238924E-5,0.0,0.0,0.0,0.0,55.938342212069536,0.0,0.0
128000,73,DEFAULT_VEHTYPE,49.390298820999845,8.735939750541913,-28373880,Königstuhlweg,12.787912586577432,3.5196948201059106,8828.270279409511,156.98311442664001,3.071499580250144,72.50570862868716,20.302081541680355,1.3251323513737732
128000,74,DEFAULT_VEHTYPE,49.36920896724526,8.70434781017497,40558122#1,Otto-Hahn-Straße,0.0,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
128000,76,DEFAULT_VEHTYPE,49.437675179275715,8.748383234952229,-363461680,unknown,5.130945331989788,0.6934047072324362,1739.2318551112025,11.519698692832966,0.5294299900133478,61.523787452383225,3.0393990990031754,0.11861465470969224
128000,77,DEFAULT_VEHTYPE,49.399948226142904,8.677569315419241,:11244358_9,unknown,6.187612408329397E-17,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
128000,78,DEFAULT_VEHTYPE,49.41748907916989,8.769787435231615,-37861295#0,unknown,5.181595898456872,0.47521947965552835,1191.9688094773312,0.3297916264643377,0.31495832119166484,58.52716009842582,1.803222258617219,0.06128896677180154
128000,79,DEFAULT_VEHTYPE,49.408439375989936,8.706705159201055,133616226#1,Klingenteichstraße,7.936126781320199,0.8862602847428467,2222.961104723915,12.746337316323133,0.5885843108569914,62.7388225832603,3.962439972826582,0.1556890471241897
128000,80,DEFAULT_VEHTYPE,49.448374702725836,8.710928902905135,41469415,unknown,5.371161791579798,0.5373925389187767,1347.9143305407754,2.6429667710959004,0.36525940378637595,59.45002138893675,2.1261399224810624,0.07174810637479159
128000,81,DEFAULT_VEHTYPE,49.38849045082916,8.699553431971541,-147609387#2,Promenadenweg,4.725209043538198,0.47102356319795396,1181.4444675368015,1.5014448542737697,0.3323033795370745,58.52353033831954,1.8015716133342843,0.06004450552842805
128000,82,DEFAULT_VEHTYPE,49.42396704526406,8.645326890643311,-30121020#0,Adlerstraße,13.772376859593205,1.5046919619374814,3774.1383161184413,32.07352810403158,0.9733372987362658,66.74602095978904,7.29216943902933,0.312427132612993
128000,83,DEFAULT_VEHTYPE,49.38664119449312,8.674641177997232,-26768460#4,Ilse-Krall-Straße,2.2158179281698542,0.37913161062078005,950.9567074129342,5.3278194168859825,0.36784844970090214,58.199159648211,1.449741130149424,0.045407164357296886
128000,84,DEFAULT_VEHTYPE,49.37067789381901,8.688024313292175,:25780891_1,unknown,7.771338735687249,1.4822319477793289,3717.807056012778,47.791314041464815,1.1973297412997617,66.4875660886382,7.670645318394498,0.41239370077148446
128000,85,DEFAULT_VEHTYPE,49.37993648601484,8.670302237988878,-9349933#0,Zentstraße,8.808965394473484,1.775087487960699,4452.361542002553,61.7366707411582,1.4474894308810267,67.60880117131711,9.419739374254753,0.5289396388850284
128000,86,DEFAULT_VEHTYPE,49.406733527106326,8.671039812477533,79190170#5,Czernyring,1.0514106906078293E-15,0.0,0.0,0.0,0.0,55.94027641010835,0.0,0.0
128000,87,DEFAULT_VEHTYPE,49.43001396025879,8.69910559990379,-30215359,Waldweg,7.855818619271741,0.0,0.0,0.0,0.0,59.00596649735469,0.0,0.0
129000,88,DEFAULT_VEHTYPE,49.38057815689247,8.766265122612081,-35008089,unknown,4.828821802316234,0.488284192085454,1224.7384193562134,1.9818704866423755,0.34381202294742474,58.79706787832688,1.8884272860734561,0.06290234505207982
129000,89,DEFAULT_VEHTYPE,49.412148490845446,8.764761933740042,-189059739#3,In der Aue,13.652885944265872,1.7191714710624986,4312.106647430252,44.355172385173276,1.1919026992511552,67.40110790129452,8.600977238685122,0.3973222771861962
129000,90,DEFAULT_VEHTYPE,49.39151706197397,8.667816503303118,50833747#1,Harbigweg,13.881679488378577,1.3192638237888366,3309.0381029693567,21.823329680044942,0.7860862503935139,66.17491404393766,6.188321038317573,0.24738103453545804
129000,91,DEFAULT_VEHTYPE,49.409024928345204,8.708681284207142,133616231,Schlossberg,8.12796336798463,0.5953688534141562,1493.3326873173862,0.0,0.29854263903671113,60.46362593814017,2.322972775188285,0.083063664084657
129000,92,DEFAULT_VEHTYPE,49.4195457870684,8.783304590581455,276075253#2,unknown,4.302774023511447,0.0,0.0,0.0,0.0,56.99142749598189,0.0,0.0
129000,93,DEFAULT_VEHTYPE,49.381317751078264,8.689718418391802,:1996021857_0,unknown,5.114930896397842E-16,0.0,0.0,0.0,0.0,55.94027641010835,0.0,0.0
129000,94,DEFAULT_VEHTYPE,49.38418329718125,8.664302589273527,-8049667#1,Breslauer Straße,7.102545554442331,0.0,0.0,0.0,0.0,59.137407072643875,0.0,0.0
129000,95,DEFAULT_VEHTYPE,49.43158154389784,8.618987903014155,-27405098#1,unknown,4.447330566206947,0.0,0.0,0.0,0.0,55.801937102840554,0.0,0.0
129000,96,DEFAULT_VEHTYPE,49.362682213642714,8.701382934105744,:276666409_0,unknown,11.326196541469077,2.9016224801990904,7277.99150458516,122.81662157400947,2.493772372339489,71.09334026734612,16.430789635787388,1.0404034060908294
129000,97,DEFAULT_VEHTYPE,49.40028969956041,8.690731365521541,32570193#1,Dantestraße,4.864500454654255E-6,0.0,0.0,0.0,0.0,55.94007176889871,0.0,0.0
129000,10,DEFAULT_VEHTYPE,49.37298060921991,8.687879634358358,116414476,Karlsruher Straße,13.639820239725523,0.0,0.0,0.0,0.0,61.16443991364093,0.0,0.0
129000,98,DEFAULT_VEHTYPE,49.37578784453077,8.637946756780712,-27603803#2,unknown,5.15935194272548,0.4889467856023229,1226.400321967929,1.0125974027043871,0.3289477332376935,58.751538839536224,1.8760713795188648,0.06313054278731402
129000,11,DEFAULT_VEHTYPE,49.38911344534564,8.755750257673814,140606444,Rossbrunnenweg,4.552224379861728,0.4521284617564268,1134.0508588374314,1.1713743430895798,0.32260319410198157,58.217484018400185,1.7103133753262385,0.05714569995656272
129000,99,DEFAULT_VEHTYPE,49.42597115763125,8.682527876415385,154934575#1,Berliner Straße,6.688480008268277E-9,0.0,0.0,0.0,0.0,55.94027630319871,0.0,0.0
129000,12,DEFAULT_VEHTYPE,49.382606961349666,8.672116399800215,26768457#3,Schwetzinger Straße,3.8665377093102014E-15,0.23988551336146294,601.6927777777782,6.371561111111107,0.34941999999999995,55.94027641010837,0.8395100000000006,0.021261486111111144
129000,13,DEFAULT_VEHTYPE,49.41259155804315,8.641547890160068,-313026383#2,Kurpfalzring,13.640348875811323,1.2888382250532155,3232.7233532388,20.604816411902615,0.76394026081851,65.99068109243544,6.0192772812771365,0.23945160776318344
129000,14,DEFAULT_VEHTYPE,49.404994158960406,8.669681923007325,:25733431_0,unknown,0.010884543106160629,0.0,0.0,0.0,0.0,55.84638297889732,0.0,0.0
129000,15,DEFAULT_VEHTYPE,49.41379046224546,8.699702367795291,-29453403#1,Neuenheimer Landstraße,7.248031306983903,0.0,0.0,0.0,0.0,57.857905798761294,0.0,0.0
129000,16,DEFAULT_VEHTYPE,49.439899283512,8.665818928270935,219093034,Boschstraße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
129000,17,DEFAULT_VEHTYPE,49.40651654825713,8.656405568605754,268515345,Eppelheimer Straße,12.717847548996545,3.151714367169521,7905.283332019844,133.81474228390118,2.6927255717095164,71.55467779773755,17.87581473403261,1.1238864539828841
129000,18,DEFAULT_VEHTYPE,49.40986619869567,8.676625938161738,24808949,Ernst-Walz-Brücke,13.144545786138625,0.8864445882851841,2223.420116549628,1.1865112458524842,0.38959839757067366,64.32906451497598,3.7681343512105023,0.1390093661045605
129000,19,DEFAULT_VEHTYPE,49.39556816505069,8.689891710253866,32570190#1,Rohrbacher Straße,8.795072058489046E-4,0.0,0.0,0.0,0.0,55.926972655274625,0.0,0.0
129000,0,DEFAULT_VEHTYPE,49.36264696412157,8.701735449307456,:276667171_4,unknown,3.5370166531582377,0.0,0.0,0.0,0.0,46.91766894178325,0.0,0.0
129000,1,DEFAULT_VEHTYPE,49.41969902721665,8.726176138716351,277124296#5,In der Neckarhelle,13.293428552020341,1.3509377529295588,3388.484830908593,24.548618534895752,0.8368022107027075,66.09176617121531,6.398618101346923,0.2629107235291622
129000,2,DEFAULT_VEHTYPE,49.40910133721879,8.676700478147165,:33077426_2,unknown,12.703047781144269,0.0,0.0,0.0,0.0,63.19246762872073,0.0,0.0
129000,3,DEFAULT_VEHTYPE,49.36753976246864,8.659767217253867,108037569#1,unknown,4.316832934101113,0.0,0.0,0.0,0.0,54.63556530588944,0.0,0.0
129000,4,DEFAULT_VEHTYPE,49.40547649440707,8.651693379893363,208732988#2,Eppelheimer Straße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
129000,5,DEFAULT_VEHTYPE,49.37275056482793,8.61462644699146,24573323#0,unknown,4.741330106104725,0.0,0.0,0.0,0.0,55.64133264448305,0.0,0.0
129000,6,DEFAULT_VEHTYPE,49.42230418014639,8.646662854697793,24516725#1,Adlerstraße,13.816261388184504,0.9635835181848701,2416.9031419107228,3.929740290855823,0.44238529855387276,64.9331297596683,4.178916031199981,0.1542424270063021
129000,7,DEFAULT_VEHTYPE,49.405711384766114,8.662718976212634,:3656305957_3,unknown,13.184760680990294,0.0,0.0,0.0,0.0,63.00508162209921,0.0,0.0
129000,8,DEFAULT_VEHTYPE,49.4342433723977,8.765230754101749,32091081,unknown,4.402259444878437,0.0,0.0,0.0,0.0,54.51432284340552,0.0,0.0
129000,9,DEFAULT_VEHTYPE,49.40774633625071,8.651499275038013,-400711532#1,Henkel-Teroson-Straße,15.666317251482587,3.7252963300647526,9343.966939283344,161.42625027761156,3.173377716615385,72.74668420290303,21.249075204205926,1.321996660689666
129000,20,DEFAULT_VEHTYPE,49.42968631086824,8.694173256434027,-30215358#0,Heiligenbergstraße,13.456195391840302,0.0,0.0,0.0,0.0,63.94487599550799,0.0,0.0
129000,21,DEFAULT_VEHTYPE,49.406970063519054,8.692768212774057,:17392247_7,unknown,2.8020249646157194E-16,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.021261486111111113
129000,22,DEFAULT_VEHTYPE,49.363544834346776,8.698169172571019,-28143207#0,unknown,4.969936082852073,0.0,0.0,0.0,0.0,58.10321983636391,0.0,0.0
129000,23,DEFAULT_VEHTYPE,49.37730923171539,8.668615842945707,-224333944#0,Hegenichstraße,7.546392223909497,0.0,0.0,0.0,0.0,59.34519153756531,0.0,0.0
129000,24,DEFAULT_VEHTYPE,49.41054513725899,8.676792291343274,24271761,Ernst-Walz-Brücke,13.069821908171289,0.8599619431936888,2156.9951027987418,0.07106145094685977,0.36682749827669625,64.18853896879938,3.627894125948044,0.13458311532173775
129000,25,DEFAULT_VEHTYPE,49.409176085566635,8.66944107217011,121208040#0,Vangerowstraße,1.0737354788744959E-16,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
129000,26,DEFAULT_VEHTYPE,49.42239351494444,8.760611971094958,27066023#0,Am Bächenbuckel,0.005688622140842303,0.0,0.0,0.0,0.0,55.90316097832912,0.0,0.0
129000,27,DEFAULT_VEHTYPE,49.39118266073387,8.67524505656006,150549941#2,Harbigweg,3.488986165922077E-11,0.0,0.0,0.0,0.0,55.94027640551624,0.0,0.0
129000,28,DEFAULT_VEHTYPE,49.386081457522174,8.712735509778025,26989938#1,Alter Steinbruchschlagweg,5.0749044223362585,0.5963437844687733,1495.7788231082209,6.537784745635244,0.4364862746320055,60.33375357197997,2.475346503280295,0.08769388384186286
129000,29,DEFAULT_VEHTYPE,49.410865902587304,8.661436355108354,156194367#7,Mannheimer Straße,12.744536463529803,0.0,0.0,0.0,0.0,63.097484801320746,0.0,0.0
129000,30,DEFAULT_VEHTYPE,49.40037703612752,8.69023573138244,42723396,Dantestraße,2.4548026227811355,0.4359382091583516,1093.4418329359773,7.385481217191032,0.4109409885271489,59.55943566949134,1.7553719521561932,0.05980368159943286
129000,31,DEFAULT_VEHTYPE,49.38245541002968,8.71758844784698,-238181723,unknown,5.20854666821193,0.7199777947835047,1805.8837850695659,12.703870515899125,0.5520095130648303,61.79161551149477,3.1913986089256436,0.12726093351568935
129000,32,DEFAULT_VEHTYPE,49.40700883634296,8.692461076821639,243245699#0,Kurfürsten-Anlage,3.767754918072009E-13,0.0,0.0,0.0,0.0,55.94027640985157,0.0,0.0
129000,33,DEFAULT_VEHTYPE,49.38284442674603,8.656750676135335,253238777,Im Bieth,6.16624244580256E-16,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
129000,34,DEFAULT_VEHTYPE,49.419555830719176,8.71611290234326,-258562280#1,Philosophenweg,5.393481869776734,0.5548536717964221,1391.7112075223083,3.4212964267331953,0.3810068587859665,59.6890179212121,2.2209663136142193,0.07548019643417508
129000,35,DEFAULT_VEHTYPE,49.38157955235865,8.65317927449348,253238792#0,Speyerer Straße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
129000,36,DEFAULT_VEHTYPE,49.42694560989928,8.699125043393131,67386023#6,Chaisenweg,7.371561149060726,0.0,0.0,0.0,0.0,58.03032421391037,0.0,0.0
129000,37,DEFAULT_VEHTYPE,49.38645425946725,8.761061407876902,189054363#0,Oberer Sandweg,5.501077137901448,0.5187596425181058,1301.1783529477527,1.3681716443175134,0.341404119081195,59.17046883400669,2.018707549356459,0.06809605525970275
129000,38,DEFAULT_VEHTYPE,49.36963895579495,8.711346550315122,397499976,unknown,2.2143278371496127,0.39987091574029976,1002.9760639118581,6.381989989651874,0.38808547008296024,58.90549711360963,1.5671053257986878,0.05085882602669847
129000,39,DEFAULT_VEHTYPE,49.42619573168264,8.687070127688186,146978078#4,Steubenstraße,7.534705542325973,0.5997840304004,1504.407253741807,0.0,0.3277167789529018,60.332086720264,2.3650797009226463,0.08248193393872816
129000,40,DEFAULT_VEHTYPE,49.41521979430705,8.74729281586774,-27408309#1,Schlierbacher Landstraße,8.649242640889288E-5,0.0,0.0,0.0,0.0,55.940202306690594,0.0,0.0
129000,41,DEFAULT_VEHTYPE,49.366622332851485,8.625644137419064,-9722968#4,unknown,5.261727270963602,0.7114561423295566,1784.5093422751277,12.045575705481989,0.5409099410104861,61.669782146829064,3.135650162571367,0.12351747968226238
129000,42,DEFAULT_VEHTYPE,49.361605254712465,8.705251822566984,:cluster_2265730871_308820871_7,unknown,7.814908867464401,1.1704187751077266,2935.701652313775,29.101793978868162,0.8783146430625698,64.65060560037409,5.697570796307589,0.2676598771319316
129000,43,DEFAULT_VEHTYPE,49.41378206673534,8.746950907490927,:295827125_2,unknown,2.1636313795764,0.0,0.0,0.0,0.0,52.12903971825442,0.0,0.0
129000,44,DEFAULT_VEHTYPE,49.42305202375034,8.742139719961926,-49876234,unknown,5.042679004827515,0.0,0.0,0.0,0.0,57.93192450627061,0.0,0.0
129000,45,DEFAULT_VEHTYPE,49.36226685887932,8.7033555206115,217294379#6,Im Emmertsgrund,13.685794169651345,0.8912428554883085,2235.454837698485,0.7269447443723287,0.37749822437598834,64.609376630904,3.792524993256476,0.14161210489275397
129000,46,DEFAULT_VEHTYPE,49.419299822226506,8.760951711388024,208162590,Friedhofweg,5.450714148694504E-11,0.0,0.0,0.0,0.0,55.94027640968011,0.0,0.0
129000,47,DEFAULT_VEHTYPE,49.42323142233726,8.678717862647906,154934575#12,Berliner Straße,13.407166115995498,0.9195131868647319,2306.364163545736,2.3748630566730613,0.41285629102999144,64.58044973952893,3.943639529006184,0.14534416000854583
