319,Tue Aug 01 13:00:00 CEST 2017,48.125,13.5,35.0,21.4,NaN
320,Wed Aug 02 13:00:00 CEST 2017,48.125,13.5,28.67,21.21,NaN
321,Thu Aug 03 13:00:00 CEST 2017,48.125,13.5,29.67,19.98,NaN
322,Tue Aug 01 13:00:00 CEST 2017,48.125,13.75,35.0,21.4,NaN
323,Wed Aug 02 13:00:00 CEST 2017,48.125,13.75,28.67,21.21,NaN
324,Thu Aug 03 13:00:00 CEST 2017,48.125,13.75,29.67,19.98,NaN
325,Tue Aug 01 13:00:00 CEST 2017,48.375,5.0,21.0,15.4,9.61
326,Wed Aug 02 13:00:00 CEST 2017,48.375,5.0,23.87,17.51,NaN
327,Thu Aug 03 13:00:00 CEST 2017,48.375,5.0,26.21,19.73,NaN
328,Tue Aug 01 13:00:00 CEST 2017,48.375,5.25,20.47,13.69,14.35
329,Wed Aug 02 13:00:00 CEST 2017,48.375,5.25,24.77,16.81,NaN
330,Thu Aug 03 13:00:00 CEST 2017,48.375,5.25,25.76,20.03,NaN
331,Tue Aug 01 13:00:00 CEST 2017,48.375,5.5,20.68,13.73,14.35
332,Wed Aug 02 13:00:00 CEST 2017,48.375,5.5,24.77,16.81,NaN
333,Thu Aug 03 13:00:00 CEST 2017,48.375,5.5,25.76,20.03,NaN
334,Tue Aug 01 13:00:00 CEST 2017,48.375,5.75,20.68,13.09,11.87
335,Wed Aug 02 13:00:00 CEST 2017,48.375,5.75,24.96,17.51,NaN
336,Thu Aug 03 13:00:00 CEST 2017,48.375,5.75,25.67,19.73,NaN
337,Tue Aug 01 13:00:00 CEST 2017,48.375,6.0,20.33,12.81,11.87
338,Wed Aug 02 13:00:00 CEST 2017,48.375,6.0,24.96,17.51,NaN
339,Thu Aug 03 13:00:00 CEST 2017,48.375,6.0,25.67,19.73,NaN
340,Tue Aug 01 13:00:00 CEST 2017,48.375,6.25,21.53,13.58,11.87
341,Wed Aug 02 13:00:00 CEST 2017,48.375,6.25,24.96,17.51,NaN
342,Thu Aug 03 13:00:00 CEST 2017,48.375,6.25,25.67,19.73,NaN
343,Tue Aug 01 13:00:00 CEST 2017,48.375,6.5,21.52,14.45,4.3
344,Wed Aug 02 13:00:00 CEST 2017,48.375,6.5,26.66,19.06,NaN
345,Thu Aug 03 13:00:00 CEST 2017,48.375,6.5,26.97,19.63,NaN
346,Tue Aug 01 13:00:00 CEST 2017,48.375,6.75,23.04,15.06,4.3
347,Wed Aug 02 13:00:00 CEST 2017,48.375,6.75,26.66,19.06,NaN
348,Thu Aug 03 13:00:00 CEST 2017,48.375,6.75,26.97,19.63,NaN
349,Tue Aug 01 13:00:00 CEST 2017,48.375,7.0,26.0,17.05,4.26
350,Wed Aug 02 13:00:00 CEST 2017,48.375,7.0,26.02,19.11,NaN
351,Thu Aug 03 13:00:00 CEST 2017,48.375,7.0,26.67,18.73,NaN
352,Tue Aug 01 13:00:00 CEST 2017,48.375,7.25,28.53,18.06,4.26
353,Wed Aug 02 13:00:00 CEST 2017,48.375,7.25,26.02,19.11,NaN
354,Thu Aug 03 13:00:00 CEST 2017,48.375,7.25,26.67,18.73,NaN
355,Tue Aug 01 13:00:00 CEST 2017,48.375,7.5,28.69,18.12,4.26
356,Wed Aug 02 13:00:00 CEST 2017,48.375,7.5,26.02,19.11,NaN
357,Thu Aug 03 13:00:00 CEST 2017,48.375,7.5,26.67,18.73,NaN
358,Tue Aug 01 13:00:00 CEST 2017,48.375,7.75,28.94,18.11,4.47
359,Wed Aug 02 13:00:00 CEST 2017,48.375,7.75,25.97,19.36,NaN
360,Thu Aug 03 13:00:00 CEST 2017,48.375,7.75,26.77,18.38,NaN
361,Tue Aug 01 13:00:00 CEST 2017,48.375,8.0,28.93,18.11,4.47
362,Wed Aug 02 13:00:00 CEST 2017,48.375,8.0,25.97,19.36,NaN
363,Thu Aug 03 13:00:00 CEST 2017,48.375,8.0,26.77,18.38,NaN
364,Tue Aug 01 13:00:00 CEST 2017,48.375,8.25,28.84,17.85,1.83
365,Wed Aug 02 13:00:00 CEST 2017,48.375,8.25,26.81,19.21,NaN
366,Thu Aug 03 13:00:00 CEST 2017,48.375,8.25,26.42,18.73,NaN
367,Tue Aug 01 13:00:00 CEST 2017,48.375,8.5,29.11,17.92,1.83
368,Wed Aug 02 13:00:00 CEST 2017,48.375,8.5,26.81,19.21,NaN
369,Thu Aug 03 13:00:00 CEST 2017,48.375,8.5,26.42,18.73,NaN
370,Tue Aug 01 13:00:00 CEST 2017,48.375,8.75,29.32,19.01,0.52
371,Wed Aug 02 13:00:00 CEST 2017,48.375,8.75,27.32,19.81,NaN
372,Thu Aug 03 13:00:00 CEST 2017,48.375,8.75,26.67,19.08,NaN
373,Tue Aug 01 13:00:00 CEST 2017,48.375,9.0,30.0,19.15,0.52
374,Wed Aug 02 13:00:00 CEST 2017,48.375,9.0,27.32,19.81,NaN
375,Thu Aug 03 13:00:00 CEST 2017,48.375,9.0,26.67,19.08,NaN
376,Tue Aug 01 13:00:00 CEST 2017,48.375,9.25,29.39,19.03,0.52
377,Wed Aug 02 13:00:00 CEST 2017,48.375,9.25,27.32,19.81,NaN
378,Thu Aug 03 13:00:00 CEST 2017,48.375,9.25,26.67,19.08,NaN
379,Tue Aug 01 13:00:00 CEST 2017,48.375,9.5,29.43,18.53,0.83
380,Wed Aug 02 13:00:00 CEST 2017,48.375,9.5,26.06,18.56,3.43
381,Thu Aug 03 13:00:00 CEST 2017,48.375,9.5,26.48,19.23,NaN
382,Tue Aug 01 13:00:00 CEST 2017,48.375,9.75,29.66,18.58,0.83
383,Wed Aug 02 13:00:00 CEST 2017,48.375,9.75,26.06,18.56,3.43
384,Thu Aug 03 13:00:00 CEST 2017,48.375,9.75,26.48,19.23,NaN
385,Tue Aug 01 13:00:00 CEST 2017,48.375,10.0,30.21,18.91,0.52
386,Wed Aug 02 13:00:00 CEST 2017,48.375,10.0,26.02,18.01,2.11
387,Thu Aug 03 13:00:00 CEST 2017,48.375,10.0,26.83,18.73,NaN
388,Tue Aug 01 13:00:00 CEST 2017,48.375,10.25,30.41,18.95,0.52
389,Wed Aug 02 13:00:00 CEST 2017,48.375,10.25,26.02,18.01,2.11
390,Thu Aug 03 13:00:00 CEST 2017,48.375,10.25,26.83,18.73,NaN
391,Tue Aug 01 13:00:00 CEST 2017,48.375,10.5,30.62,18.99,0.52
392,Wed Aug 02 13:00:00 CEST 2017,48.375,10.5,26.02,18.01,2.11
393,Thu Aug 03 13:00:00 CEST 2017,48.375,10.5,26.83,18.73,NaN
394,Tue Aug 01 13:00:00 CEST 2017,48.375,10.75,30.89,20.2,0.26
395,Wed Aug 02 13:00:00 CEST 2017,48.375,10.75,27.92,18.96,1.36
396,Thu Aug 03 13:00:00 CEST 2017,48.375,10.75,27.18,19.08,NaN
397,Tue Aug 01 13:00:00 CEST 2017,48.375,11.0,30.99,20.23,0.26
398,Wed Aug 02 13:00:00 CEST 2017,48.375,11.0,27.92,18.96,1.36
399,Thu Aug 03 13:00:00 CEST 2017,48.375,11.0,27.18,19.08,NaN
400,Tue Aug 01 13:00:00 CEST 2017,48.375,11.25,31.89,19.83,0.52
401,Wed Aug 02 13:00:00 CEST 2017,48.375,11.25,28.77,19.61,0.47
402,Thu Aug 03 13:00:00 CEST 2017,48.375,11.25,27.98,19.73,NaN
403,Tue Aug 01 13:00:00 CEST 2017,48.375,11.5,32.02,19.86,0.52
404,Wed Aug 02 13:00:00 CEST 2017,48.375,11.5,28.77,19.61,0.47
405,Thu Aug 03 13:00:00 CEST 2017,48.375,11.5,27.98,19.73,NaN
406,Tue Aug 01 13:00:00 CEST 2017,48.375,11.75,32.35,21.04,0.27
407,Wed Aug 02 13:00:00 CEST 2017,48.375,11.75,28.97,18.02,3.13
408,Thu Aug 03 13:00:00 CEST 2017,48.375,11.75,29.57,20.03,NaN
409,Tue Aug 01 13:00:00 CEST 2017,48.375,12.0,32.52,21.08,0.27
410,Wed Aug 02 13:00:00 CEST 2017,48.375,12.0,28.97,18.02,3.13
411,Thu Aug 03 13:00:00 CEST 2017,48.375,12.0,29.57,20.03,NaN
412,Tue Aug 01 13:00:00 CEST 2017,48.375,12.25,32.57,21.1,0.27
413,Wed Aug 02 13:00:00 CEST 2017,48.375,12.25,28.97,18.02,3.13
414,Thu Aug 03 13:00:00 CEST 2017,48.375,12.25,29.57,20.03,NaN
415,Tue Aug 01 13:00:00 CEST 2017,48.375,12.5,33.4,22.33,NaN
416,Wed Aug 02 13:00:00 CEST 2017,48.375,12.5,27.72,17.57,3.17
417,Thu Aug 03 13:00:00 CEST 2017,48.375,12.5,28.82,19.38,NaN
418,Tue Aug 01 13:00:00 CEST 2017,48.375,12.75,34.2,22.53,NaN
419,Wed Aug 02 13:00:00 CEST 2017,48.375,12.75,27.72,17.57,3.17
420,Thu Aug 03 13:00:00 CEST 2017,48.375,12.75,28.82,19.38,NaN
421,Tue Aug 01 13:00:00 CEST 2017,48.375,13.0,35.0,22.33,NaN
422,Wed Aug 02 13:00:00 CEST 2017,48.375,13.0,26.32,18.77,1.68
423,Thu Aug 03 13:00:00 CEST 2017,48.375,13.0,28.17,19.13,NaN
424,Tue Aug 01 13:00:00 CEST 2017,48.375,13.25,35.0,22.33,NaN
425,Wed Aug 02 13:00:00 CEST 2017,48.375,13.25,26.32,18.77,1.68
426,Thu Aug 03 13:00:00 CEST 2017,48.375,13.25,28.17,19.13,NaN
427,Tue Aug 01 13:00:00 CEST 2017,48.375,13.5,35.0,22.33,NaN
428,Wed Aug 02 13:00:00 CEST 2017,48.375,13.5,26.32,18.77,1.68
429,Thu Aug 03 13:00:00 CEST 2017,48.375,13.5,28.17,19.13,NaN
430,Tue Aug 01 13:00:00 CEST 2017,48.375,13.75,35.0,21.27,NaN
431,Wed Aug 02 13:00:00 CEST 2017,48.375,13.75,26.32,19.42,0.42
432,Thu Aug 03 13:00:00 CEST 2017,48.375,13.75,27.37,18.68,NaN
433,Tue Aug 01 13:00:00 CEST 2017,48.625,5.0,21.0,15.4,9.61
434,Wed Aug 02 13:00:00 CEST 2017,48.625,5.0,23.87,17.51,NaN
435,Thu Aug 03 13:00:00 CEST 2017,48.625,5.0,26.21,19.73,NaN
436,Tue Aug 01 13:00:00 CEST 2017,48.625,5.25,20.47,13.69,14.35
437,Wed Aug 02 13:00:00 CEST 2017,48.625,5.25,24.77,16.81,NaN
438,Thu Aug 03 13:00:00 CEST 2017,48.625,5.25,25.76,20.03,NaN
439,Tue Aug 01 13:00:00 CEST 2017,48.625,5.5,20.5,13.7,14.35
440,Wed Aug 02 13:00:00 CEST 2017,48.625,5.5,24.77,16.81,NaN
441,Thu Aug 03 13:00:00 CEST 2017,48.625,5.5,25.76,20.03,NaN
442,Tue Aug 01 13:00:00 CEST 2017,48.625,5.75,20.51,12.95,11.87
443,Wed Aug 02 13:00:00 CEST 2017,48.625,5.75,24.96,17.51,NaN
444,Thu Aug 03 13:00:00 CEST 2017,48.625,5.75,25.67,19.73,NaN
445,Tue Aug 01 13:00:00 CEST 2017,48.625,6.0,20.33,12.81,11.87
446,Wed Aug 02 13:00:00 CEST 2017,48.625,6.0,24.96,17.51,NaN
447,Thu Aug 03 13:00:00 CEST 2017,48.625,6.0,25.67,19.73,NaN
448,Tue Aug 01 13:00:00 CEST 2017,48.625,6.25,20.32,12.8,11.87
449,Wed Aug 02 13:00:00 CEST 2017,48.625,6.25,24.96,17.51,NaN
450,Thu Aug 03 13:00:00 CEST 2017,48.625,6.25,25.67,19.73,NaN
451,Tue Aug 01 13:00:00 CEST 2017,48.625,6.5,20.32,13.97,4.3
452,Wed Aug 02 13:00:00 CEST 2017,48.625,6.5,26.66,19.06,NaN
453,Thu Aug 03 13:00:00 CEST 2017,48.625,6.5,26.97,19.63,NaN
454,Tue Aug 01 13:00:00 CEST 2017,48.625,6.75,22.28,14.76,4.3
455,Wed Aug 02 13:00:00 CEST 2017,48.625,6.75,26.66,19.06,NaN
456,Thu Aug 03 13:00:00 CEST 2017,48.625,6.75,26.97,19.63,NaN
457,Tue Aug 01 13:00:00 CEST 2017,48.625,7.0,23.39,16.0,4.26
458,Wed Aug 02 13:00:00 CEST 2017,48.625,7.0,26.02,19.11,NaN
459,Thu Aug 03 13:00:00 CEST 2017,48.625,7.0,26.67,18.73,NaN
460,Tue Aug 01 13:00:00 CEST 2017,48.625,7.25,26.18,17.12,4.26
461,Wed Aug 02 13:00:00 CEST 2017,48.625,7.25,26.02,19.11,NaN
462,Thu Aug 03 13:00:00 CEST 2017,48.625,7.25,26.67,18.73,NaN
463,Tue Aug 01 13:00:00 CEST 2017,48.625,7.5,28.69,18.12,4.26
464,Wed Aug 02 13:00:00 CEST 2017,48.625,7.5,26.02,19.11,NaN
465,Thu Aug 03 13:00:00 CEST 2017,48.625,7.5,26.67,18.73,NaN
466,Tue Aug 01 13:00:00 CEST 2017,48.625,7.75,28.94,18.11,4.47
467,Wed Aug 02 13:00:00 CEST 2017,48.625,7.75,25.97,19.36,NaN
468,Thu Aug 03 13:00:00 CEST 2017,48.625,7.75,26.77,18.38,NaN
469,Tue Aug 01 13:00:00 CEST 2017,48.625,8.0,28.93,18.11,4.47
470,Wed Aug 02 13:00:00 CEST 2017,48.625,8.0,25.97,19.36,NaN
471,Thu Aug 03 13:00:00 CEST 2017,48.625,8.0,26.77,18.38,NaN
472,Tue Aug 01 13:00:00 CEST 2017,48.625,8.25,28.84,17.85,1.83
473,Wed Aug 02 13:00:00 CEST 2017,48.625,8.25,26.81,19.21,NaN
474,Thu Aug 03 13:00:00 CEST 2017,48.625,8.25,26.42,18.73,NaN
475,Tue Aug 01 13:00:00 CEST 2017,48.625,8.5,29.11,17.92,1.83
476,Wed Aug 02 13:00:00 CEST 2017,48.625,8.5,26.81,19.21,NaN
477,Thu Aug 03 13:00:00 CEST 2017,48.625,8.5,26.42,18.73,NaN
478,Tue Aug 01 13:00:00 CEST 2017,48.625,8.75,29.48,19.04,0.52
479,Wed Aug 02 13:00:00 CEST 2017,48.625,8.75,27.32,19.81,NaN
480,Thu Aug 03 13:00:00 CEST 2017,48.625,8.75,26.67,19.08,NaN
481,Tue Aug 01 13:00:00 CEST 2017,48.625,9.0,29.43,19.03,0.52
482,Wed Aug 02 13:00:00 CEST 2017,48.625,9.0,27.32,19.81,NaN
483,Thu Aug 03 13:00:00 CEST 2017,48.625,9.0,26.67,19.08,NaN
484,Tue Aug 01 13:00:00 CEST 2017,48.625,9.25,29.34,19.02,0.52
485,Wed Aug 02 13:00:00 CEST 2017,48.625,9.25,27.32,19.81,NaN
486,Thu Aug 03 13:00:00 CEST 2017,48.625,9.25,26.67,19.08,NaN
487,Tue Aug 01 13:00:00 CEST 2017,48.625,9.5,29.38,18.52,0.83
488,Wed Aug 02 13:00:00 CEST 2017,48.625,9.5,26.06,18.56,3.43
489,Thu Aug 03 13:00:00 CEST 2017,48.625,9.5,26.48,19.23,NaN
490,Tue Aug 01 13:00:00 CEST 2017,48.625,9.75,29.42,18.53,0.83
491,Wed Aug 02 13:00:00 CEST 2017,48.625,9.75,26.06,18.56,3.43
492,Thu Aug 03 13:00:00 CEST 2017,48.625,9.75,26.48,19.23,NaN
493,Tue Aug 01 13:00:00 CEST 2017,48.625,10.0,29.44,18.76,0.52
494,Wed Aug 02 13:00:00 CEST 2017,48.625,10.0,26.02,18.01,2.11
495,Thu Aug 03 13:00:00 CEST 2017,48.625,10.0,26.83,18.73,NaN
496,Tue Aug 01 13:00:00 CEST 2017,48.625,10.25,30.31,18.93,0.52
497,Wed Aug 02 13:00:00 CEST 2017,48.625,10.25,26.02,18.01,2.11
498,Thu Aug 03 13:00:00 CEST 2017,48.625,10.25,26.83,18.73,NaN
499,Tue Aug 01 13:00:00 CEST 2017,48.625,10.5,31.0,20.23,0.26
500,Wed Aug 02 13:00:00 CEST 2017,48.625,10.5,27.92,18.96,1.36
501,Thu Aug 03 13:00:00 CEST 2017,48.625,10.5,27.18,19.08,NaN
502,Tue Aug 01 13:00:00 CEST 2017,48.625,10.75,31.0,20.23,0.26
503,Wed Aug 02 13:00:00 CEST 2017,48.625,10.75,27.92,18.96,1.36
504,Thu Aug 03 13:00:00 CEST 2017,48.625,10.75,27.18,19.08,NaN
505,Tue Aug 01 13:00:00 CEST 2017,48.625,11.0,31.16,20.26,0.26
506,Wed Aug 02 13:00:00 CEST 2017,48.625,11.0,27.92,18.96,1.36
507,Thu Aug 03 13:00:00 CEST 2017,48.625,11.0,27.18,19.08,NaN
508,Tue Aug 01 13:00:00 CEST 2017,48.625,11.25,32.02,19.86,0.52
509,Wed Aug 02 13:00:00 CEST 2017,48.625,11.25,28.77,19.61,0.47
510,Thu Aug 03 13:00:00 CEST 2017,48.625,11.25,27.98,19.73,NaN
511,Tue Aug 01 13:00:00 CEST 2017,48.625,11.5,32.29,19.93,0.52
512,Wed Aug 02 13:00:00 CEST 2017,48.625,11.5,28.77,19.61,0.47
513,Thu Aug 03 13:00:00 CEST 2017,48.625,11.5,27.98,19.73,NaN
514,Tue Aug 01 13:00:00 CEST 2017,48.625,11.75,32.27,21.02,0.27
515,Wed Aug 02 13:00:00 CEST 2017,48.625,11.75,28.97,18.02,3.13
516,Thu Aug 03 13:00:00 CEST 2017,48.625,11.75,29.57,20.03,NaN
517,Tue Aug 01 13:00:00 CEST 2017,48.625,12.0,32.32,21.03,0.27
518,Wed Aug 02 13:00:00 CEST 2017,48.625,12.0,28.97,18.02,3.13
519,Thu Aug 03 13:00:00 CEST 2017,48.625,12.0,29.57,20.03,NaN
520,Tue Aug 01 13:00:00 CEST 2017,48.625,12.25,32.62,21.11,0.27
521,Wed Aug 02 13:00:00 CEST 2017,48.625,12.25,28.97,18.02,3.13
522,Thu Aug 03 13:00:00 CEST 2017,48.625,12.25,29.57,20.03,NaN
523,Tue Aug 01 13:00:00 CEST 2017,48.625,12.5,33.4,22.33,NaN
524,Wed Aug 02 13:00:00 CEST 2017,48.625,12.5,27.72,17.57,3.17
525,Thu Aug 03 13:00:00 CEST 2017,48.625,12.5,28.82,19.38,NaN
526,Tue Aug 01 13:00:00 CEST 2017,48.625,12.75,32.72,22.16,NaN
527,Wed Aug 02 13:00:00 CEST 2017,48.625,12.75,27.72,17.57,3.17
528,Thu Aug 03 13:00:00 CEST 2017,48.625,12.75,28.82,19.38,NaN
529,Tue Aug 01 13:00:00 CEST 2017,48.625,13.0,31.77,21.56,NaN
530,Wed Aug 02 13:00:00 CEST 2017,48.625,13.0,26.32,18.77,1.68
531,Thu Aug 03 13:00:00 CEST 2017,48.625,13.0,28.17,19.13,NaN
532,Tue Aug 01 13:00:00 CEST 2017,48.625,13.25,31.77,21.56,NaN
533,Wed Aug 02 13:00:00 CEST 2017,48.625,13.25,26.32,18.77,1.68
534,Thu Aug 03 13:00:00 CEST 2017,48.625,13.25,28.17,19.13,NaN
535,Tue Aug 01 13:00:00 CEST 2017,48.625,13.5,35.0,21.27,NaN
536,Wed Aug 02 13:00:00 CEST 2017,48.625,13.5,26.32,19.42,0.42
537,Thu Aug 03 13:00:00 CEST 2017,48.625,13.5,27.37,18.68,NaN
538,Tue Aug 01 13:00:00 CEST 2017,48.625,13.75,35.0,21.27,NaN
539,Wed Aug 02 13:00:00 CEST 2017,48.625,13.75,26.32,19.42,0.42
540,Thu Aug 03 13:00:00 CEST 2017,48.625,13.75,27.37,18.68,NaN
541,Tue Aug 01 13:00:00 CEST 2017,48.875,5.0,21.0,15.4,9.61
542,Wed Aug 02 13:00:00 CEST 2017,48.875,5.0,23.87,17.51,NaN
543,Thu Aug 03 13:00:00 CEST 2017,48.875,5.0,26.21,19.73,NaN
544,Tue Aug 01 13:00:00 CEST 2017,48.875,5.25,20.47,13.69,14.35
545,Wed Aug 02 13:00:00 CEST 2017,48.875,5.25,24.77,16.81,NaN
546,Thu Aug 03 13:00:00 CEST 2017,48.875,5.25,25.76,20.03,NaN
547,Tue Aug 01 13:00:00 CEST 2017,48.875,5.5,20.5,13.7,14.35
548,Wed Aug 02 13:00:00 CEST 2017,48.875,5.5,24.77,16.81,NaN
549,Thu Aug 03 13:00:00 CEST 2017,48.875,5.5,25.76,20.03,NaN
550,Tue Aug 01 13:00:00 CEST 2017,48.875,5.75,20.51,12.95,11.87
551,Wed Aug 02 13:00:00 CEST 2017,48.875,5.75,24.96,17.51,NaN
552,Thu Aug 03 13:00:00 CEST 2017,48.875,5.75,25.67,19.73,NaN
553,Tue Aug 01 13:00:00 CEST 2017,48.875,6.0,20.33,12.81,11.87
554,Wed Aug 02 13:00:00 CEST 2017,48.875,6.0,24.96,17.51,NaN
555,Thu Aug 03 13:00:00 CEST 2017,48.875,6.0,25.67,19.73,NaN
556,Tue Aug 01 13:00:00 CEST 2017,48.875,6.25,20.33,12.81,11.87
557,Wed Aug 02 13:00:00 CEST 2017,48.875,6.25,24.96,17.51,NaN
558,Thu Aug 03 13:00:00 CEST 2017,48.875,6.25,25.67,19.73,NaN
559,Tue Aug 01 13:00:00 CEST 2017,48.875,6.5,19.98,13.84,4.3
560,Wed Aug 02 13:00:00 CEST 2017,48.875,6.5,26.66,19.06,NaN
561,Thu Aug 03 13:00:00 CEST 2017,48.875,6.5,26.97,19.63,NaN
562,Tue Aug 01 13:00:00 CEST 2017,48.875,6.75,19.99,13.84,4.3
563,Wed Aug 02 13:00:00 CEST 2017,48.875,6.75,26.66,19.06,NaN
564,Thu Aug 03 13:00:00 CEST 2017,48.875,6.75,26.97,19.63,NaN
565,Tue Aug 01 13:00:00 CEST 2017,48.875,7.0,22.01,15.45,4.26
566,Wed Aug 02 13:00:00 CEST 2017,48.875,7.0,26.02,19.11,NaN
567,Thu Aug 03 13:00:00 CEST 2017,48.875,7.0,26.67,18.73,NaN
568,Tue Aug 01 13:00:00 CEST 2017,48.875,7.25,24.46,16.43,4.26
569,Wed Aug 02 13:00:00 CEST 2017,48.875,7.25,26.02,19.11,NaN
570,Thu Aug 03 13:00:00 CEST 2017,48.875,7.25,26.67,18.73,NaN
571,Tue Aug 01 13:00:00 CEST 2017,48.875,7.5,26.27,17.39,4.47
572,Wed Aug 02 13:00:00 CEST 2017,48.875,7.5,25.97,19.36,NaN
573,Thu Aug 03 13:00:00 CEST 2017,48.875,7.5,26.77,18.38,NaN
574,Tue Aug 01 13:00:00 CEST 2017,48.875,7.75,26.24,17.38,4.47
575,Wed Aug 02 13:00:00 CEST 2017,48.875,7.75,25.97,19.36,NaN
576,Thu Aug 03 13:00:00 CEST 2017,48.875,7.75,26.77,18.38,NaN
577,Tue Aug 01 13:00:00 CEST 2017,48.875,8.0,27.46,17.74,4.47
578,Wed Aug 02 13:00:00 CEST 2017,48.875,8.0,25.97,19.36,NaN
579,Thu Aug 03 13:00:00 CEST 2017,48.875,8.0,26.77,18.38,NaN
580,Tue Aug 01 13:00:00 CEST 2017,48.875,8.25,28.83,17.85,1.83
581,Wed Aug 02 13:00:00 CEST 2017,48.875,8.25,26.81,19.21,NaN
582,Thu Aug 03 13:00:00 CEST 2017,48.875,8.25,26.42,18.73,NaN
583,Tue Aug 01 13:00:00 CEST 2017,48.875,8.5,29.53,18.02,1.83
584,Wed Aug 02 13:00:00 CEST 2017,48.875,8.5,26.81,19.21,NaN
585,Thu Aug 03 13:00:00 CEST 2017,48.875,8.5,26.42,18.73,NaN
586,Tue Aug 01 13:00:00 CEST 2017,48.875,8.75,29.49,19.05,0.52
587,Wed Aug 02 13:00:00 CEST 2017,48.875,8.75,27.32,19.81,NaN
588,Thu Aug 03 13:00:00 CEST 2017,48.875,8.75,26.67,19.08,NaN
589,Tue Aug 01 13:00:00 CEST 2017,48.875,9.0,29.45,19.04,0.52
590,Wed Aug 02 13:00:00 CEST 2017,48.875,9.0,27.32,19.81,NaN
591,Thu Aug 03 13:00:00 CEST 2017,48.875,9.0,26.67,19.08,NaN
592,Tue Aug 01 13:00:00 CEST 2017,48.875,9.25,30.0,19.15,0.52
593,Wed Aug 02 13:00:00 CEST 2017,48.875,9.25,27.32,19.81,NaN
594,Thu Aug 03 13:00:00 CEST 2017,48.875,9.25,26.67,19.08,NaN
595,Tue Aug 01 13:00:00 CEST 2017,48.875,9.5,29.37,18.52,0.83
596,Wed Aug 02 13:00:00 CEST 2017,48.875,9.5,26.06,18.56,3.43
597,Thu Aug 03 13:00:00 CEST 2017,48.875,9.5,26.48,19.23,NaN
598,Tue Aug 01 13:00:00 CEST 2017,48.875,9.75,29.4,18.53,0.83
599,Wed Aug 02 13:00:00 CEST 2017,48.875,9.75,26.06,18.56,3.43
600,Thu Aug 03 13:00:00 CEST 2017,48.875,9.75,26.48,19.23,NaN
601,Tue Aug 01 13:00:00 CEST 2017,48.875,10.0,29.28,18.72,0.52
602,Wed Aug 02 13:00:00 CEST 2017,48.875,10.0,26.02,18.01,2.11
603,Thu Aug 03 13:00:00 CEST 2017,48.875,10.0,26.83,18.73,NaN
604,Tue Aug 01 13:00:00 CEST 2017,48.875,10.25,29.0,18.67,0.52
605,Wed Aug 02 13:00:00 CEST 2017,48.875,10.25,26.02,18.01,2.11
606,Thu Aug 03 13:00:00 CEST 2017,48.875,10.25,26.83,18.73,NaN
607,Tue Aug 01 13:00:00 CEST 2017,48.875,10.5,30.0,19.98,0.26
608,Wed Aug 02 13:00:00 CEST 2017,48.875,10.5,27.92,18.96,1.36
609,Thu Aug 03 13:00:00 CEST 2017,48.875,10.5,27.18,19.08,NaN
610,Tue Aug 01 13:00:00 CEST 2017,48.875,10.75,30.56,20.12,0.26
611,Wed Aug 02 13:00:00 CEST 2017,48.875,10.75,27.92,18.96,1.36
612,Thu Aug 03 13:00:00 CEST 2017,48.875,10.75,27.18,19.08,NaN
613,Tue Aug 01 13:00:00 CEST 2017,48.875,11.0,30.8,20.18,0.26
614,Wed Aug 02 13:00:00 CEST 2017,48.875,11.0,27.92,18.96,1.36
615,Thu Aug 03 13:00:00 CEST 2017,48.875,11.0,27.18,19.08,NaN
616,Tue Aug 01 13:00:00 CEST 2017,48.875,11.25,32.06,19.87,0.52
617,Wed Aug 02 13:00:00 CEST 2017,48.875,11.25,28.77,19.61,0.47
618,Thu Aug 03 13:00:00 CEST 2017,48.875,11.25,27.98,19.73,NaN
619,Tue Aug 01 13:00:00 CEST 2017,48.875,11.5,32.21,19.91,0.52
620,Wed Aug 02 13:00:00 CEST 2017,48.875,11.5,28.77,19.61,0.47
621,Thu Aug 03 13:00:00 CEST 2017,48.875,11.5,27.98,19.73,NaN
622,Tue Aug 01 13:00:00 CEST 2017,48.875,11.75,32.35,21.04,0.27
623,Wed Aug 02 13:00:00 CEST 2017,48.875,11.75,28.97,18.02,3.13
624,Thu Aug 03 13:00:00 CEST 2017,48.875,11.75,29.57,20.03,NaN
625,Tue Aug 01 13:00:00 CEST 2017,48.875,12.0,32.34,21.04,0.27
626,Wed Aug 02 13:00:00 CEST 2017,48.875,12.0,28.97,18.02,3.13
627,Thu Aug 03 13:00:00 CEST 2017,48.875,12.0,29.57,20.03,NaN
628,Tue Aug 01 13:00:00 CEST 2017,48.875,12.25,32.44,21.06,0.27
629,Wed Aug 02 13:00:00 CEST 2017,48.875,12.25,28.97,18.02,3.13
630,Thu Aug 03 13:00:00 CEST 2017,48.875,12.25,29.57,20.03,NaN
631,Tue Aug 01 13:00:00 CEST 2017,48.875,12.5,34.18,22.16,NaN
632,Wed Aug 02 13:00:00 CEST 2017,48.875,12.5,27.72,17.57,3.17
633,Thu Aug 03 13:00:00 CEST 2017,48.875,12.5,28.82,19.38,NaN
634,Tue Aug 01 13:00:00 CEST 2017,48.875,12.75,32.72,22.16,NaN
635,Wed Aug 02 13:00:00 CEST 2017,48.875,12.75,27.72,17.57,3.17
636,Thu Aug 03 13:00:00 CEST 2017,48.875,12.75,28.82,19.38,NaN
